Time	Sim Time	Solar Alt	Panel Eff	Port	Voltage	Current
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com23	30.06	 5.39
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com24	40.00	 0.00
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com25	40.00	 0.00
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com26	40.01	 0.00
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com27	40.00	 0.00
09Nov21 17:29:31	 2.25hr	 2.48	91.04	com28	40.01	 0.00
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com23	30.08	 5.39
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com24	39.99	 0.00
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com25	40.00	 0.00
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com26	40.01	 0.00
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com27	40.00	 0.00
09Nov21 17:29:34	 2.25hr	 2.48	91.04	com28	40.01	 0.00
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com23	30.07	 5.39
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com24	39.99	 0.00
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com25	40.00	 0.00
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com26	40.01	 0.00
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com27	40.00	 0.00
09Nov21 17:29:37	 2.25hr	 2.47	91.03	com28	40.01	 0.00
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com23	30.06	 5.39
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com24	39.99	 0.00
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com25	40.00	 0.00
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com26	40.01	 0.00
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com27	40.00	 0.00
09Nov21 17:29:40	 2.25hr	 2.46	91.03	com28	40.01	 0.00
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com23	30.08	 5.39
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com24	39.99	 0.00
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com25	40.00	 0.00
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com26	40.01	 0.00
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com27	40.00	 0.00
09Nov21 17:29:42	 2.26hr	 2.45	91.03	com28	40.01	 0.00
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com23	30.06	 5.39
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com24	40.00	 0.00
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com25	40.00	 0.00
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com26	40.01	 0.00
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com27	40.00	 0.00
09Nov21 17:29:45	 2.26hr	 2.44	91.02	com28	40.01	 0.00
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com23	30.06	 5.39
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com24	40.00	 0.00
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com25	40.00	 0.00
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com26	40.01	 0.00
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com27	40.00	 0.00
09Nov21 17:29:48	 2.26hr	 2.44	91.02	com28	40.01	 0.00
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com23	30.08	 5.39
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com24	39.99	 0.00
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com25	40.00	 0.00
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com26	40.01	 0.00
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com27	40.00	 0.00
09Nov21 17:29:51	 2.26hr	 2.43	91.01	com28	40.01	 0.00
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com23	30.06	 5.39
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com24	39.99	 0.00
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com25	40.00	 0.00
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com26	40.01	 0.00
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com27	40.00	 0.00
09Nov21 17:29:53	 2.26hr	 2.42	91.01	com28	40.01	 0.00
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com23	30.07	 5.39
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com24	39.99	 0.00
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com25	40.00	 0.00
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com26	40.01	 0.00
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com27	40.00	 0.00
09Nov21 17:29:56	 2.26hr	 2.41	91.00	com28	40.01	 0.00
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com23	30.08	 5.39
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com24	39.99	 0.00
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com25	40.00	 0.00
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com26	40.01	 0.00
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com27	40.00	 0.00
09Nov21 17:29:59	 2.26hr	 2.41	91.00	com28	40.01	 0.00
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com23	30.06	 5.39
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com24	39.99	 0.00
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com25	40.00	 0.00
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com26	40.01	 0.00
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com27	40.00	 0.00
09Nov21 17:30:02	 2.26hr	 2.40	91.00	com28	40.01	 0.00
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com23	30.08	 5.39
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com24	39.99	 0.00
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com25	40.00	 0.00
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com26	40.01	 0.00
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com27	40.00	 0.00
09Nov21 17:30:04	 2.26hr	 2.39	90.99	com28	40.01	 0.00
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com23	30.07	 5.39
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com24	40.00	 0.00
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com25	40.00	 0.00
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com26	40.01	 0.00
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com27	40.00	 0.00
09Nov21 17:30:07	 2.26hr	 2.38	90.99	com28	40.01	 0.00
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com23	30.06	 5.39
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com24	39.99	 0.00
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com25	40.00	 0.00
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com26	40.01	 0.00
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com27	40.00	 0.00
09Nov21 17:30:10	 2.26hr	 2.38	90.98	com28	40.01	 0.00
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com23	30.08	 5.39
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com24	39.99	 0.00
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com25	40.00	 0.00
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com26	40.01	 0.00
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com27	40.00	 0.00
09Nov21 17:30:13	 2.26hr	 2.37	90.98	com28	40.01	 0.00
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com23	30.07	 5.39
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com24	39.99	 0.00
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com25	40.00	 0.00
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com26	40.01	 0.00
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com27	40.00	 0.00
09Nov21 17:30:15	 2.26hr	 2.36	90.97	com28	40.01	 0.00
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com23	30.06	 5.39
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com24	39.99	 0.00
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com25	40.00	 0.00
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com26	40.01	 0.00
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com27	40.00	 0.00
09Nov21 17:30:18	 2.27hr	 2.35	90.97	com28	40.01	 0.00
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com23	30.08	 5.39
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com24	40.00	 0.00
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com25	40.00	 0.00
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com26	40.01	 0.00
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com27	40.00	 0.00
09Nov21 17:30:21	 2.27hr	 2.35	90.96	com28	40.01	 0.00
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com23	30.08	 5.39
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com24	39.99	 0.00
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com25	40.00	 0.00
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com26	40.01	 0.00
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com27	40.00	 0.00
09Nov21 17:30:24	 2.27hr	 2.34	90.96	com28	40.01	 0.00
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com23	30.06	 5.39
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com24	39.99	 0.00
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com25	40.00	 0.00
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com26	40.01	 0.00
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com27	40.00	 0.00
09Nov21 17:30:26	 2.27hr	 2.33	90.96	com28	40.01	 0.00
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com23	30.07	 5.39
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com24	39.99	 0.00
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com25	40.00	 0.00
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com26	40.01	 0.00
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com27	40.00	 0.00
09Nov21 17:30:29	 2.27hr	 2.32	90.95	com28	40.01	 0.00
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com23	30.08	 5.39
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com24	40.00	 0.00
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com25	40.00	 0.00
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com26	40.01	 0.00
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com27	40.00	 0.00
09Nov21 17:30:32	 2.27hr	 2.31	90.95	com28	40.01	 0.00
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com23	30.07	 5.39
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com24	40.00	 0.00
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com25	40.00	 0.00
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com26	40.01	 0.00
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com27	40.00	 0.00
09Nov21 17:30:35	 2.27hr	 2.31	90.94	com28	40.01	 0.00
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com23	30.06	 5.38
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com24	39.99	 0.00
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com25	40.00	 0.00
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com26	40.01	 0.00
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com27	40.00	 0.00
09Nov21 17:30:37	 2.27hr	 2.30	90.94	com28	40.01	 0.00
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com23	30.07	 5.38
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com24	39.99	 0.00
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com25	40.00	 0.00
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com26	40.01	 0.00
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com27	40.00	 0.00
09Nov21 17:30:40	 2.27hr	 2.29	90.93	com28	40.01	 0.00
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com23	30.08	 5.38
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com24	39.99	 0.00
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com25	40.00	 0.00
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com26	40.01	 0.00
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com27	40.00	 0.00
09Nov21 17:30:43	 2.27hr	 2.28	90.93	com28	40.01	 0.00
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com23	30.06	 5.38
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com24	39.99	 0.00
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com25	40.00	 0.00
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com26	40.01	 0.00
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com27	40.00	 0.00
09Nov21 17:30:46	 2.27hr	 2.28	90.93	com28	40.01	 0.00
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com23	30.04	 5.38
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com24	39.99	 0.00
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com25	40.00	 0.00
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com26	40.01	 0.00
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com27	40.00	 0.00
09Nov21 17:30:48	 2.27hr	 2.27	90.92	com28	40.01	 0.00
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com23	30.06	 5.38
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com24	39.99	 0.00
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com25	40.00	 0.00
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com26	40.01	 0.00
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com27	40.00	 0.00
09Nov21 17:30:51	 2.27hr	 2.26	90.92	com28	40.01	 0.00
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com23	30.07	 5.38
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com24	40.00	 0.00
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com25	40.00	 0.00
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com26	40.01	 0.00
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com27	40.00	 0.00
09Nov21 17:30:54	 2.28hr	 2.25	90.91	com28	40.01	 0.00
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com23	30.06	 5.38
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com24	39.99	 0.00
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com25	40.00	 0.00
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com26	40.01	 0.00
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com27	40.00	 0.00
09Nov21 17:30:56	 2.28hr	 2.25	90.91	com28	40.01	 0.00
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com23	30.07	 5.38
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com24	39.99	 0.00
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com25	40.00	 0.00
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com26	40.01	 0.00
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com27	40.00	 0.00
09Nov21 17:30:59	 2.28hr	 2.24	90.90	com28	40.01	 0.00
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com23	30.08	 5.38
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com24	39.99	 0.00
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com25	40.00	 0.00
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com26	40.01	 0.00
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com27	40.00	 0.00
09Nov21 17:31:02	 2.28hr	 2.23	90.90	com28	40.01	 0.00
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com23	30.06	 5.38
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com24	39.99	 0.00
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com25	40.00	 0.00
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com26	40.01	 0.00
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com27	40.00	 0.00
09Nov21 17:31:05	 2.28hr	 2.22	90.90	com28	40.01	 0.00
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com23	30.06	 5.38
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com24	39.99	 0.00
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com25	40.00	 0.00
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com26	40.01	 0.00
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com27	40.00	 0.00
09Nov21 17:31:07	 2.28hr	 2.22	90.89	com28	40.01	 0.00
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com23	30.07	 5.38
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com24	40.00	 0.00
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com25	40.00	 0.00
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com26	40.01	 0.00
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com27	40.00	 0.00
09Nov21 17:31:10	 2.28hr	 2.21	90.89	com28	40.01	 0.00
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com23	30.08	 5.38
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com24	39.99	 0.00
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com25	40.00	 0.00
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com26	40.01	 0.00
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com27	40.00	 0.00
09Nov21 17:31:13	 2.28hr	 2.20	90.88	com28	40.01	 0.00
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com23	30.06	 5.38
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com24	39.99	 0.00
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com25	40.00	 0.00
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com26	40.01	 0.00
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com27	40.00	 0.00
09Nov21 17:31:16	 2.28hr	 2.19	90.88	com28	40.01	 0.00
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com23	30.06	 5.38
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com24	40.00	 0.00
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com25	40.00	 0.00
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com26	40.01	 0.00
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com27	40.00	 0.00
09Nov21 17:31:18	 2.28hr	 2.18	90.87	com28	40.01	 0.00
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com23	30.08	 5.38
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com24	39.99	 0.00
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com25	40.00	 0.00
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com26	40.01	 0.00
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com27	40.00	 0.00
09Nov21 17:31:21	 2.28hr	 2.18	90.87	com28	40.01	 0.00
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com23	30.07	 5.38
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com24	40.00	 0.00
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com25	40.00	 0.00
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com26	40.01	 0.00
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com27	40.00	 0.00
09Nov21 17:31:24	 2.28hr	 2.17	90.86	com28	40.01	 0.00
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com23	30.06	 5.38
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com24	39.99	 0.00
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com25	40.00	 0.00
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com26	40.01	 0.00
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com27	40.00	 0.00
09Nov21 17:31:27	 2.28hr	 2.16	90.86	com28	40.01	 0.00
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com23	30.07	 5.38
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com24	40.00	 0.00
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com25	40.00	 0.00
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com26	40.01	 0.00
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com27	40.00	 0.00
09Nov21 17:31:29	 2.29hr	 2.15	90.86	com28	40.01	 0.00
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com23	30.08	 5.38
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com24	39.99	 0.00
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com25	40.00	 0.00
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com26	40.01	 0.00
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com27	40.00	 0.00
09Nov21 17:31:32	 2.29hr	 2.15	90.85	com28	40.01	 0.00
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com23	30.06	 5.38
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com24	39.99	 0.00
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com25	40.00	 0.00
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com26	40.01	 0.00
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com27	40.00	 0.00
09Nov21 17:31:35	 2.29hr	 2.14	90.85	com28	40.01	 0.00
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com23	30.06	 5.38
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com24	39.99	 0.00
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com25	40.00	 0.00
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com26	40.01	 0.00
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com27	40.00	 0.00
09Nov21 17:31:38	 2.29hr	 2.13	90.84	com28	40.01	 0.00
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com23	30.08	 5.38
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com24	40.00	 0.00
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com25	40.00	 0.00
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com26	40.01	 0.00
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com27	40.00	 0.00
09Nov21 17:31:40	 2.29hr	 2.12	90.84	com28	40.01	 0.00
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com23	30.07	 5.38
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com24	40.00	 0.00
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com25	40.00	 0.00
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com26	40.01	 0.00
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com27	40.00	 0.00
09Nov21 17:31:43	 2.29hr	 2.12	90.83	com28	40.01	 0.00
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com23	30.06	 5.38
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com24	40.00	 0.00
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com25	40.00	 0.00
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com26	40.01	 0.00
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com27	40.00	 0.00
09Nov21 17:31:46	 2.29hr	 2.11	90.83	com28	40.01	 0.00
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com23	30.08	 5.38
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com24	40.00	 0.00
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com25	40.00	 0.00
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com26	40.01	 0.00
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com27	40.00	 0.00
09Nov21 17:31:48	 2.29hr	 2.10	90.83	com28	40.01	 0.00
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com23	30.07	 5.38
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com24	40.00	 0.00
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com25	40.00	 0.00
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com26	40.01	 0.00
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com27	40.00	 0.00
09Nov21 17:31:51	 2.29hr	 2.09	90.82	com28	40.01	 0.00
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com23	30.06	 5.38
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com24	39.99	 0.00
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com25	40.00	 0.00
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com26	40.01	 0.00
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com27	40.00	 0.00
09Nov21 17:31:54	 2.29hr	 2.09	90.82	com28	40.01	 0.00
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com23	30.08	 5.38
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com24	40.00	 0.00
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com25	40.00	 0.00
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com26	40.01	 0.00
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com27	40.00	 0.00
09Nov21 17:31:57	 2.29hr	 2.08	90.81	com28	40.01	 0.00
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com23	30.05	 5.38
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com24	40.00	 0.00
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com25	40.00	 0.00
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com26	40.01	 0.00
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com27	40.00	 0.00
09Nov21 17:31:59	 2.29hr	 2.07	90.81	com28	40.01	 0.00
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com23	30.06	 5.38
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com24	39.99	 0.00
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com25	40.00	 0.00
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com26	40.01	 0.00
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com27	40.00	 0.00
09Nov21 17:32:02	 2.29hr	 2.06	90.80	com28	40.01	 0.00
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com23	30.08	 5.38
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com24	40.00	 0.00
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com25	40.00	 0.00
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com26	40.01	 0.00
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com27	40.00	 0.00
09Nov21 17:32:05	 2.30hr	 2.06	90.80	com28	40.01	 0.00
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com23	30.06	 5.38
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com24	40.00	 0.00
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com25	40.00	 0.00
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com26	40.01	 0.00
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com27	40.00	 0.00
09Nov21 17:32:08	 2.30hr	 2.05	90.79	com28	40.01	 0.00
09Nov21 17:32:10	 2.30hr	 2.04	90.79	com23	30.06	 5.38
